date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2021-10-18,AAPL,0.011736982259461024,0.00969788378004074,0.583671305891033,1.7996168676474201e-09,6.739790286975718e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,146.55,1.0
2021-10-19,AAPL,0.014967601899967745,0.01010007383326104,0.41093249684107097,1.8267554092885035e-09,6.841427520235467e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,148.76,1.0
2021-10-20,AAPL,0.003355482646372121,0.009739148052593802,0.11058674415113251,1.8328953508362599e-09,6.864422369389257e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,149.26,1.0
2021-10-21,AAPL,0.0014728529140418055,0.009657230036912476,0.20573263822062554,1.8355969251172727e-09,6.874540103016924e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,149.48,1.0
2021-10-22,AAPL,-0.0052990029081512405,0.009796449045167044,0.09276179015252119,1.8258958174718176e-09,6.838208241353937e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,148.69,1.0
2021-10-23,AAPL,0.0,0.009796449045167044,-0.9999999999999815,1.8258958174718176e-09,6.838208241353937e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,148.69,1.0
2021-10-24,AAPL,0.0,0.007498801931108689,-0.9999999999999796,1.8258958174718176e-09,6.838208241353937e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,148.69,1.0
2021-10-25,AAPL,-0.00033632664360360196,0.007093595870387357,0.06865947111423525,1.8252818233170418e-09,6.835908756438557e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,148.64,1.0
2021-10-26,AAPL,0.004564378980854675,0.007056817372919324,0.3139019316221368,1.8336321438219907e-09,6.867181751287711e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,149.32,1.0
2021-10-27,AAPL,-0.0031525665845976805,0.00698944505848812,0.21777186135599302,1.8278605987670996e-09,6.845566593083149e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,148.85,1.0
2021-10-28,AAPL,0.024684419663325408,0.008547626377080736,1.0793757115299432,1.873541763882408e-09,7.016648270787344e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,152.57,1.0
2021-10-29,AAPL,-0.018322436041991564,0.009806214239793278,1.2979270486133783,1.839526487707837e-09,6.88925680647535e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,149.8,1.0
2021-10-30,AAPL,0.0,0.009806214239793278,-0.9999999999999817,1.839526487707837e-09,6.88925680647535e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,149.8,1.0
2021-10-31,AAPL,0.0,0.009797119037593989,-0.9999999999999805,1.839526487707837e-09,6.88925680647535e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,149.8,1.0
2021-11-01,AAPL,-0.005623257554362232,0.009608755408363243,0.43431367365030527,1.8292113859076064e-09,6.850625459896984e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,148.96,1.0
2021-11-02,AAPL,0.00709080501273341,0.009519646729848275,0.3599553712433054,1.84222806198885e-09,6.899374540103018e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,150.02,1.0
2021-11-03,AAPL,0.009750997628741933,0.00881104885829766,0.09219442482413782,1.860279490139254e-09,6.966979396615158e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,151.49,1.0
2021-11-04,AAPL,-0.0035047151099374682,0.008834263894122387,0.21928495158281508,1.8537711520986321e-09,6.942604856512142e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,150.96,1.0
2021-11-05,AAPL,0.002117523289907283,0.00882083790685073,0.2397051773418196,1.857700714689196e-09,6.957321559970567e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,151.28,1.0
2021-11-06,AAPL,0.0,0.00882083790685073,-0.9999999999999811,1.857700714689196e-09,6.957321559970567e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,151.28,1.0
2021-11-07,AAPL,0.0,0.008537073774927103,-0.9999999999999795,1.857700714689196e-09,6.957321559970567e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,151.28,1.0
2021-11-08,AAPL,-0.00556809074806643,0.008065106522264005,0.15934332277554603,1.8473856128889654e-09,6.9186902133922e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,150.44,1.0
2021-11-09,AAPL,0.0024564327704580274,0.008051207635926238,0.19437977680296223,1.8519291696343052e-09,6.935706401766005e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,150.81,1.0
2021-11-10,AAPL,-0.01934917929372427,0.009187152952066964,0.37078163481057386,1.8164403074882726e-09,6.8027961736571e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,147.92,1.0
2021-11-11,AAPL,-0.0003380776934732148,0.009118173435014632,-0.1213137689347671,1.8158263133334972e-09,6.800496688741722e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,147.87,1.0
2021-11-12,AAPL,0.014235115821872129,0.009679221901745961,0.2694034038350582,1.8418596654959847e-09,6.89799484915379e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,149.99,1.0
2021-11-13,AAPL,0.0,0.009679221901745961,-0.99999999999998,1.8418596654959847e-09,6.89799484915379e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,149.99,1.0
2021-11-14,AAPL,0.0,0.009678102933171562,-0.9999999999999789,1.8418596654959847e-09,6.89799484915379e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,149.99,1.0
2021-11-15,AAPL,6.666888898768905e-05,0.009629652144207176,0.2546349411694998,1.8419824643269397e-09,6.898454746136866e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,150.0,1.0
2021-11-16,AAPL,0.006644542718668511,0.009697624392941199,0.2511530740613401,1.8542623474224526e-09,6.944444444444444e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,151.0,1.0
2021-11-17,AAPL,0.016355581510392483,0.00874641169033348,0.8976773229392071,1.8848392563302797e-09,7.0589587932303165e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,153.49,1.0
2021-11-18,AAPL,0.028136491218318724,0.009661624622623948,1.905215670006743,1.9386251442886265e-09,7.260393671817513e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,157.87,1.0
2021-11-19,AAPL,0.016833510991887547,0.010142315501018509,1.2005772127518093,1.971535230984601e-09,7.3836460632818255e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,160.55,1.0
2021-11-20,AAPL,0.0,0.010142315501018509,-0.9999999999999812,1.971535230984601e-09,7.3836460632818255e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,160.55,1.0
2021-11-21,AAPL,0.0,0.009953288304195175,-0.9999999999999799,1.971535230984601e-09,7.3836460632818255e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,160.55,1.0
2021-11-22,AAPL,0.002923160336311747,0.00992316552056946,1.2562128288102392,1.977306776039492e-09,7.4052612214863875e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,161.02,1.0
2021-11-23,AAPL,0.0024191309133534673,0.00981641416046708,0.7739314014083933,1.982095930446742e-09,7.423197203826343e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,161.41,1.0
2021-11-24,AAPL,0.0032781844727800494,0.009689979064658603,0.2723636971869906,1.988604268487364e-09,7.4475717439293594e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,161.94,1.0
2021-11-25,AAPL,0.0,0.009717530097778307,-0.9999999999999806,1.988604268487364e-09,7.4475717439293594e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,161.94,1.0
2021-11-26,AAPL,-0.032191014865028136,0.012561062634400226,0.3949830812531559,1.9256084682073825e-09,7.211644591611479e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,156.81,1.0
2021-11-27,AAPL,0.0,0.012561062634400226,-0.9999999999999819,1.9256084682073825e-09,7.211644591611479e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,156.81,1.0
2021-11-28,AAPL,0.0,0.012450493470254809,-0.9999999999999809,1.9256084682073825e-09,7.211644591611479e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,156.81,1.0
2021-11-29,AAPL,0.021637809964622775,0.013197885077777059,0.6426749585455818,1.967728467224992e-09,7.369389256806476e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,160.24,1.0
2021-11-30,AAPL,0.031089313469415767,0.01351126755342321,1.9266681286213743,2.0298646756882876e-09,7.602097130242825e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,165.3,1.0
2021-12-01,AAPL,-0.0032114427576384165,0.013592256418453484,1.3434966254463154,2.0233563376476656e-09,7.57772259013981e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,164.77,1.0
2021-12-02,AAPL,-0.006148620716306082,0.013659810863928257,0.9899307267079838,2.0109536557211975e-09,7.531272994849154e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,163.76,1.0
2021-12-03,AAPL,-0.01179374849354395,0.014106632457031632,0.5817252042902501,1.9873762801778126e-09,7.442972774098602e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,161.84,1.0
2021-12-04,AAPL,0.0,0.014106632457031632,-0.9999999999999866,1.9873762801778126e-09,7.442972774098602e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,161.84,1.0
2021-12-05,AAPL,0.0,0.014107569425199104,-0.9999999999999861,1.9873762801778126e-09,7.442972774098602e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,161.84,1.0
2021-12-06,AAPL,0.02127479678404161,0.014632446496726534,0.45133612239047666,2.0301102733501976e-09,7.603016924208977e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,165.32,1.0
2021-12-07,AAPL,0.03483264480993215,0.015942976187551028,0.5916629828984531,2.1020703882899036e-09,7.872516556291391e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,171.18,1.0
2021-12-08,AAPL,0.022527377869230893,0.015567887228145031,0.5682221081449735,2.1499619323624043e-09,8.05187637969095e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,175.08,1.0
2021-12-09,AAPL,-0.0029744902379339366,0.015416398257685798,0.46823245047314777,2.1435763931527373e-09,8.027961736571008e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,174.56,1.0
2021-12-10,AAPL,0.027628095508855456,0.01623777634489395,0.4433077197675008,2.2036250214897952e-09,8.25285136129507e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,179.45,1.0
2021-12-11,AAPL,0.0,0.01623777634489395,-0.9999999999999876,2.2036250214897952e-09,8.25285136129507e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,179.45,1.0
2021-12-12,AAPL,0.0,0.016275914273845626,-0.9999999999999866,2.2036250214897952e-09,8.25285136129507e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,179.45,1.0
2021-12-13,AAPL,-0.02089098752591904,0.017304125740158337,0.9915529233594842,2.1580666552054426e-09,8.082229580573952e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,175.74,1.0
2021-12-14,AAPL,-0.008055575312573202,0.01752193855081766,0.7327394105359415,2.1407520200407692e-09,8.017384105960265e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,174.33,1.0
2021-12-15,AAPL,0.028110325855963285,0.01831994623046409,0.5066043742890395,2.2017830390254685e-09,8.245952906548934e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,179.3,1.0
2021-12-16,AAPL,-0.04005541725005972,0.0192243779939205,0.6566968167505727,2.115332662033057e-09,7.922185430463576e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,172.26,1.0
2021-12-17,AAPL,-0.006523028371118828,0.019363118538324457,0.9504581159833341,2.1015791929660827e-09,7.870676968359087e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,171.14,1.0
2021-12-18,AAPL,0.0,0.019363118538324457,-0.99999999999999,2.1015791929660827e-09,7.870676968359087e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,171.14,1.0
2021-12-19,AAPL,0.0,0.01894769607263254,-0.9999999999999896,2.1015791929660827e-09,7.870676968359087e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,171.14,1.0
2021-12-20,AAPL,-0.008155168551103186,0.017921625284983672,0.15983163279161838,2.08451015546332e-09,7.806751287711552e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,169.75,1.0
2021-12-21,AAPL,0.018907022920080604,0.018305092838038845,0.01743584659515079,2.124296976692782e-09,7.955757910228109e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,172.99,1.0
2021-12-22,AAPL,0.015202656334630518,0.018400555650000466,0.05426345137720079,2.156838666895891e-09,8.077630610743193e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,175.64,1.0
2021-12-23,AAPL,0.00363719428026961,0.018045541295695675,-0.19495010081695144,2.1646977920770196e-09,8.107064017660045e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,176.28,1.0
2021-12-24,AAPL,0.0,0.018045541295695675,-0.9999999999999882,2.1646977920770196e-09,8.107064017660045e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,176.28,1.0
2021-12-25,AAPL,0.0,0.018045541295695675,-0.9999999999999882,2.1646977920770196e-09,8.107064017660045e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,176.28,1.0
2021-12-26,AAPL,0.0,0.017612447493130817,-0.9999999999999875,2.1646977920770196e-09,8.107064017660045e-09,-0.09097606715484907,-7.92279982052121,1.68,0.0,176.28,1.0
2021-12-27,AAPL,0.022714865745394237,0.016649423242803586,-0.03030014686970537,2.214431318613847e-09,8.29332229580574e-09,0.0,-7.92279982052121,1.68,0.0,180.33,1.0
2021-12-28,AAPL,-0.005783899111844556,0.01605939937144606,0.050107271785107835,2.2016602401945134e-09,8.245493009565856e-09,0.0,-7.92279982052121,1.68,0.0,179.29,1.0
2021-12-29,AAPL,0.0005018540825211335,0.016030762407222694,-0.1463625191205219,2.1518714011516314e-09,8.728529025351564e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,179.38,1.0
2021-12-30,AAPL,-0.006599945653148106,0.014863628042699396,-0.14923105328530492,2.1377159309021114e-09,8.671110894846965e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,178.2,1.0
2021-12-31,AAPL,-0.0035416176659655413,0.014880332496779834,-0.1592468092736445,2.130158349328215e-09,8.640455452289426e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,177.57,1.0
2022-01-01,AAPL,0.0,0.014880332496779834,-0.9999999999999863,2.130158349328215e-09,8.640455452289426e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,177.57,1.0
2022-01-02,AAPL,0.0,0.014087710928438111,-0.9999999999999848,2.130158349328215e-09,8.640455452289426e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,177.57,1.0
2022-01-03,AAPL,0.024696733251572688,0.01491780999661923,0.6373662977858033,2.1834213051823414e-09,8.856503333171135e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,182.01,1.0
2022-01-04,AAPL,-0.01277283683280277,0.013943338525054912,0.5926043507061509,2.1557101727447217e-09,8.744100043793489e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,179.7,1.0
2022-01-05,AAPL,-0.026960067244793544,0.012150012508955945,0.5868711512850523,2.0983685220729366e-09,8.511507955817235e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,174.92,1.0
2022-01-06,AAPL,-0.016834249731266782,0.01268268597527441,0.7740221396597479,2.0633397312859886e-09,8.36942241253467e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,172.0,1.0
2022-01-07,AAPL,0.000987883974927863,0.01268358218833646,0.47066038024262624,2.0653790786948176e-09,8.377694516081942e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,172.17,1.0
2022-01-08,AAPL,0.0,0.01268358218833646,-0.999999999999983,2.0653790786948176e-09,8.377694516081942e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,172.17,1.0
2022-01-09,AAPL,0.0,0.012527582881615549,-0.9999999999999813,2.0653790786948176e-09,8.377694516081942e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,172.17,1.0
2022-01-10,AAPL,0.00011615750971362804,0.011772736248604537,0.9639250312887296,2.0656190019193856e-09,8.378667704734562e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,172.19,1.0
2022-01-11,AAPL,0.016644494024600158,0.011876185513270405,0.41797871158617306,2.1002879078694818e-09,8.519293465038198e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,175.08,1.0
2022-01-12,AAPL,0.002566956145559744,0.01186057800643265,0.38847180410767546,2.105686180422265e-09,8.541190209722154e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,175.53,1.0
2022-01-13,AAPL,-0.01921145017015996,0.012597467577126407,0.45445829501236024,2.0656190019193856e-09,8.378667704734562e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,172.19,1.0
2022-01-14,AAPL,0.005097618638813136,0.012673803793976288,0.294858288724325,2.076175623800384e-09,8.421488005449856e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,173.07,1.0
2022-01-15,AAPL,0.0,0.012673803793976288,-0.9999999999999839,2.076175623800384e-09,8.421488005449856e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,173.07,1.0
2022-01-16,AAPL,0.0,0.011397998707093671,-0.9999999999999829,2.076175623800384e-09,8.421488005449856e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,173.07,1.0
2022-01-17,AAPL,0.0,0.011371743291247951,-0.9999999999999817,2.076175623800384e-09,8.421488005449856e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,173.07,1.0
2022-01-18,AAPL,-0.019074863059660753,0.011991944933193374,0.6210662182373223,2.0369481765834933e-09,8.262371660746436e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,169.8,1.0
2022-01-19,AAPL,-0.021248902329879072,0.01266814077034294,0.616339832084998,1.9941218809980805e-09,8.08865748625371e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,166.23,1.0
2022-01-20,AAPL,-0.010401012916038935,0.012762492852595137,0.5502190632282534,1.9734884836852206e-09,8.004963262128364e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,164.51,1.0
2022-01-21,AAPL,-0.012847356444817501,0.012882872328979358,0.8866420396085145,1.9482965451055662e-09,7.902778453603231e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,162.41,1.0
2022-01-22,AAPL,0.0,0.012882872328979358,-0.9999999999999847,1.9482965451055662e-09,7.902778453603231e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,162.41,1.0
2022-01-23,AAPL,0.0,0.010984627215333114,-0.9999999999999833,1.9482965451055662e-09,7.902778453603231e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,162.41,1.0
2022-01-24,AAPL,-0.004876101381209836,0.010858092493846666,1.5806043855588114,1.938819577735125e-09,7.86433750182473e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,161.62,1.0
2022-01-25,AAPL,-0.011450031751405689,0.009724534956006692,0.8061639952685011,1.9167466410748562e-09,7.77480414578366e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,159.78,1.0
2022-01-26,AAPL,-0.0005634332011201637,0.009312568300804746,0.6739779303269133,1.9156669865642994e-09,7.77042479684687e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,159.69,1.0
2022-01-27,AAPL,-0.0029475421923435903,0.009249375111808218,0.8354577767265832,1.9100287907869483e-09,7.747554863510292e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,159.22,1.0
2022-01-28,AAPL,0.06745083821205389,0.018460537763977245,1.3851334337316414,2.043306142034549e-09,8.288161160040875e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,170.33,1.0
2022-01-29,AAPL,0.0,0.018460537763977245,-0.9999999999999868,2.043306142034549e-09,8.288161160040875e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,170.33,1.0
2022-01-30,AAPL,0.0,0.01846033965308814,-0.9999999999999858,2.043306142034549e-09,8.288161160040875e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,170.33,1.0
2022-01-31,AAPL,0.025790308326912197,0.0190134997220429,0.6029094606615856,2.0966890595009595e-09,8.504695635248894e-09,0.023651054841957952,-7.92279982052121,1.68,0.0,174.78,1.0
2022-02-01,AAPL,-0.0009731246653620436,0.019003980534677473,0.18665551327152996,2.0946497120921306e-09,8.49642353170162e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,174.61,1.0
2022-02-02,AAPL,0.007019575121275115,0.018526581291383848,0.16843847113086968,2.109404990403071e-09,8.556274633837769e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,175.84,1.0
2022-02-03,AAPL,-0.01686109796606644,0.018920487730050808,0.22285901966205093,2.074136276391555e-09,8.413215901902585e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,172.9,1.0
2022-02-04,AAPL,-0.002954040782357686,0.018931610985132054,0.0675766384374972,2.0680182341650672e-09,8.388399591260764e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,172.39,1.0
2022-02-05,AAPL,0.0,0.018931610985132054,-0.9999999999999871,2.0680182341650672e-09,8.388399591260764e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,172.39,1.0
2022-02-06,AAPL,0.0,0.018931610985132054,-0.9999999999999871,2.0680182341650672e-09,8.388399591260764e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,172.39,1.0
2022-02-07,AAPL,-0.004243575616813313,0.01843724767292581,0.008725714235374701,2.05926103646833e-09,8.352878205440125e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,171.66,1.0
2022-02-08,AAPL,0.018298296919483707,0.018094398666648324,-0.011224656043900823,2.0972888675623802e-09,8.507128606880445e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,174.83,1.0
2022-02-09,AAPL,0.008259566764228612,0.017872706877556262,-0.04535671223790981,2.1146833013435702e-09,8.577684784195417e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,176.28,1.0
2022-02-10,AAPL,-0.02388173200338736,0.018559554366788238,0.24349889090821822,2.0647792706333973e-09,8.375261544450393e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,172.12,1.0
2022-02-11,AAPL,-0.02042564261740149,0.019275889042514087,0.26490669485601154,2.0230326295585413e-09,8.205926718894457e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,168.64,1.0
2022-02-12,AAPL,0.0,0.019275889042514087,-0.9999999999999872,2.0230326295585413e-09,8.205926718894457e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,168.64,1.0
2022-02-13,AAPL,0.0,0.019216656888109713,-0.9999999999999857,2.0230326295585413e-09,8.205926718894457e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,168.64,1.0
2022-02-14,AAPL,0.0014221381870677026,0.01895177034880582,0.2602007015595091,2.025911708253359e-09,8.2176049827259e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,168.88,1.0
2022-02-15,AAPL,0.022888580784965116,0.019453575309539495,-0.02877362339355301,2.07281669865643e-09,8.407863364313171e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,172.79,1.0
2022-02-16,AAPL,-0.0013899347810178981,0.01942764211801698,-0.03126759108718859,2.0699376199616123e-09,8.396185100481729e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,172.55,1.0
2022-02-17,AAPL,-0.021498646003947346,0.013383735600980278,0.20742108432904052,2.025911708253359e-09,8.2176049827259e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,168.88,1.0
2022-02-18,AAPL,-0.009399795547286824,0.013532155367235687,0.3399419763485535,2.006957773512476e-09,8.140723079168898e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,167.3,1.0
2022-02-19,AAPL,0.0,0.013532155367235687,-0.9999999999999838,2.006957773512476e-09,8.140723079168898e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,167.3,1.0
2022-02-20,AAPL,0.0,0.011996878982500516,-0.9999999999999821,2.006957773512476e-09,8.140723079168898e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,167.3,1.0
2022-02-21,AAPL,0.0,0.012004032377173483,-0.9999999999999807,2.006957773512476e-09,8.140723079168898e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,167.3,1.0
2022-02-22,AAPL,-0.01797286181253025,0.012297783026938049,0.7408179380351823,1.971209213051823e-09,7.99571796992847e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,164.32,1.0
2022-02-23,AAPL,-0.026204526621641896,0.012994289410892874,0.7312040832369785,1.920225527831094e-09,7.788915381246655e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,160.07,1.0
2022-02-24,AAPL,0.01654261570990522,0.013773408483632931,1.5697583320460895,1.9522552783109407e-09,7.918836066371467e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,162.74,1.0
2022-02-25,AAPL,0.012882134249228717,0.014209501931048201,0.545133486916216,1.977567178502879e-09,8.021507469222908e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,164.85,1.0
2022-02-26,AAPL,0.0,0.014209501931048201,-0.9999999999999832,1.977567178502879e-09,8.021507469222908e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,164.85,1.0
2022-02-27,AAPL,0.0,0.014209632263520544,-0.999999999999982,1.977567178502879e-09,8.021507469222908e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,164.85,1.0
2022-02-28,AAPL,0.0016365127754580102,0.01342206059819252,0.6772555825987053,1.980806142034549e-09,8.034645516033283e-09,0.023651054841957952,-7.92279982052121,1.8499999999999999,0.0,165.12,1.0
2022-03-01,AAPL,-0.011696039763191411,0.013293287946766432,0.4572189786518374,1.9577735124760077e-09,7.941219405381733e-09,0.023651054841957952,-7.8027998205212095,1.93,0.0,163.2,1.0
2022-03-02,AAPL,0.020379162336652264,0.01346687841559412,0.40542784705909746,1.998080614203455e-09,8.104715099021946e-09,0.023651054841957952,-7.8027998205212095,1.93,0.0,166.56,1.0
2022-03-03,AAPL,-0.001983233319290826,0.012723905681710203,0.37844650463167073,1.9941218809980805e-09,8.08865748625371e-09,0.023651054841957952,-7.8027998205212095,1.93,-0.050000000000000044,166.23,1.0
2022-03-04,AAPL,-0.018579769444388956,0.013332314637531983,0.4012509605969329,1.9574136276391554e-09,7.939759622402802e-09,0.023651054841957952,-7.8027998205212095,1.93,-0.050000000000000044,163.17,1.0
2022-03-05,AAPL,0.0,0.013332314637531983,-0.9999999999999833,1.9574136276391554e-09,7.939759622402802e-09,0.023651054841957952,-7.8027998205212095,1.93,-0.050000000000000044,163.17,1.0
2022-03-06,AAPL,0.0,0.01331886028561523,-0.999999999999982,1.9574136276391554e-09,7.939759622402802e-09,0.023651054841957952,-7.8027998205212095,1.93,-0.050000000000000044,163.17,1.0
2022-03-07,AAPL,-0.0240033851869761,0.012878976377760344,0.6881516624486994,1.910988483685221e-09,7.751447618120773e-09,0.023651054841957952,-7.8027998205212095,1.93,-0.050000000000000044,159.3,1.0
2022-03-08,AAPL,-0.011744783612059648,0.01297359107569736,1.1636781260439868,1.8886756238003838e-09,7.660941073427084e-09,0.023651054841957952,-7.8027998205212095,1.93,-0.050000000000000044,157.44,1.0
2022-03-09,AAPL,0.03439897197962718,0.015000171834786623,0.4820865291696217,1.9547744721689057e-09,7.92905454722398e-09,0.023651054841957952,-7.8027998205212095,1.93,-0.050000000000000044,162.95,1.0
