date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,symbol,revenue,net_income,operating_income,gross_profit,total_assets,total_liabilities,long_term_debt,cash_and_equivalents,operating_cashflow,capital_expenditures,real_gdp,real_gdp_per_capita,cpi,inflation,unemployment,federal_funds_rate,retail_sales,treasury_yield_10y
2023-10-23,135.04,137.6599,133.95,136.5,135.558720008323,26317930,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-10-24,137.83,139.3599,137.42,138.81,137.852790654618,44814321,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-10-25,128.16,128.31,125.07,125.61,124.743815532934,84366208,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-10-26,123.27,124.3297,121.27,122.28,121.436778627236,57061140,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-10-27,122.88,123.31,120.2057,122.17,121.327537167889,44566506,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-10-30,123.21,125.4,122.75,124.46,123.601745730666,28940081,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-10-31,125.06,125.37,122.685,124.08,123.224366143829,26292342,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.671,4.11633838374488,3.9,5.33,594266.0,4.8
2023-11-01,124.07,126.49,123.715,126.45,125.578023040677,30082438,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-02,128.42,128.98,126.93,127.49,126.610851383598,27124647,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-03,128.02,129.525,127.86,129.1,128.209749106773,26393109,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-06,129.05,130.34,128.67,130.25,129.351818909041,19052740,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-07,130.71,131.91,129.88,130.97,130.066853915678,29757276,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-08,130.97,132.21,130.78,131.84,130.930854548698,26425849,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-09,131.96,132.55,130.065,130.24,129.341887867282,23747773,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-10,130.105,132.8,129.41,132.59,131.675682680612,26927826,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-13,131.78,132.59,131.25,132.09,131.179130592669,18324751,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-14,134.19,135.7,133.32,133.62,132.698579981774,32395178,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-15,134.87,135.03,133.57,134.62,133.691684157659,23861515,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-16,135.19,137.2199,134.32,136.93,135.985754803954,28013179,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-17,136.0,136.06,133.65,135.31,134.37692603902,37287691,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-20,133.69,136.66,133.62,136.25,135.310443964352,27850762,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-21,136.29,137.18,135.96,136.97,136.025478970989,22635272,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-22,137.47,139.42,137.47,138.49,137.534997318334,17820456,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-24,138.03,138.13,135.99,136.69,135.747409801741,12514322,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-27,136.03,138.42,136.0,136.41,135.469340632493,23436526,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-28,136.08,137.25,135.4222,137.2,136.253892931443,18730032,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-29,137.57,138.288,134.84,134.99,134.059132702736,23967222,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-11-30,135.05,135.55,131.28,132.53,131.616096430059,38988263,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,307.051,4.11633838374488,3.7,5.33,608426.0,4.5
2023-12-01,131.86,132.11,130.665,131.86,130.950716632216,31442263,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-04,129.88,130.03,127.9,129.27,128.378576816673,36669876,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-05,128.95,132.14,128.25,130.99,130.086715999196,27384784,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-06,131.44,131.84,129.875,130.02,129.123404948587,22897543,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-07,135.04,138.56,134.7,136.93,135.985754803954,56767100,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-08,134.2,136.4,134.025,134.99,134.059132702736,32260112,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-11,132.38,133.335,131.36,133.29,132.370855603732,31138011,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-12,131.81,133.0,131.26,132.52,131.6061653883,29032831,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-13,133.38,133.5,131.57,132.57,131.655820597094,30104775,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-14,133.38,133.72,129.685,131.94,131.030164966287,38722413,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-15,131.62,133.51,131.18,132.6,131.685613722371,50847113,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-18,132.63,137.1478,132.43,135.8,134.863547085203,32257967,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-19,136.84,137.47,136.08,136.65,135.707685634706,25436155,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-20,138.97,141.695,138.065,138.34,137.386031691952,49107179,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-21,139.49,140.685,139.18,140.42,139.451688377793,27488284,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-22,140.77,141.99,140.71,141.49,140.51430984599,26532199,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-26,141.59,142.68,141.19,141.52,140.544102971266,16780333,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-27,141.59,142.08,139.886,140.37,139.402033168999,19567216,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-28,140.78,141.14,139.75,140.23,139.262998584375,16045712,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2023-12-29,139.63,140.36,138.78,139.69,138.726722329397,18733017,0.0,1.0,GOOGL,76693000000.0,19689000000.0,21343000000.0,43464000000.0,396711000000.0,123509000000.0,13781000000.0,30702000000.0,30656000000.0,8055000000.0,22723.719,68075.0,306.746,4.11633838374488,3.8,5.33,657243.0,4.02
2024-01-02,138.55,139.45,136.48,138.17,137.217203982051,23711220,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-03,137.25,139.63,137.08,138.92,137.962032113965,24212147,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-04,138.42,139.16,136.35,136.39,135.449478548976,27137735,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-05,136.745,137.1558,135.15,135.73,134.794029792891,21661914,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-08,136.29,139.01,136.26,138.84,137.882583779894,21403982,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-09,138.5,141.485,138.15,140.95,139.978033591012,24759598,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-10,141.0,143.0,140.91,142.28,141.298862144939,21320203,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-11,143.49,145.22,140.635,142.08,141.100241309762,24008722,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-12,142.67,143.195,141.82,142.65,141.666310690017,18785514,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-16,142.0,144.35,141.45,142.49,141.507414021875,22670467,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-17,141.345,141.84,138.9,141.47,140.494447762472,20968649,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-18,142.05,144.21,141.99,143.48,142.490587156001,25746417,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-19,144.74,146.45,144.38,146.38,145.370589266068,34271867,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-22,147.1,148.39,145.84,145.99,144.983278637473,32200369,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-23,145.89,147.182,145.5,147.04,146.026038022152,21636129,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-24,148.54,149.855,148.1,148.7,147.674590954122,25155644,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-25,150.065,153.05,149.54,151.87,150.822731191678,29149069,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-26,151.1,152.535,151.01,152.185,151.135559007082,26115494,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-29,152.06,153.78,151.43,153.51,152.451422040129,27784259,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-30,152.8,153.62,151.185,151.46,150.415558479565,36331833,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-01-31,143.62,144.0,139.87,140.1,139.13389504151,71910044,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,308.417,4.11633838374488,3.7,5.33,539834.0,4.06
2024-02-01,142.12,143.06,140.79,141.16,140.186585467948,40466549,0.0,1.0,GOOGL,86310000000.0,20687000000.0,23697000000.0,48735000000.0,402392000000.0,119013000000.0,11870000000.0,24048000000.0,18915000000.0,11019000000.0,22723.719,68065.0,310.326,4.11633838374488,3.9,5.33,544169.0,4.21
