date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,symbol,revenue,net_income,operating_income,gross_profit,total_assets,total_liabilities,long_term_debt,cash_and_equivalents,operating_cashflow,capital_expenditures,real_gdp,real_gdp_per_capita,cpi,inflation,unemployment,federal_funds_rate,retail_sales,treasury_yield_10y
2024-08-26,129.57,131.26,124.37,126.46,126.413760136459,331964672,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,314.796,4.11633838374488,4.2,5.33,622421.0,3.87
2024-08-27,125.05,129.2,123.88,128.3,128.253087343885,303134573,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,314.796,4.11633838374488,4.2,5.33,622421.0,3.87
2024-08-28,128.12,128.33,122.64,125.61,125.564070937376,448101115,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,314.796,4.11633838374488,4.2,5.33,622421.0,3.87
2024-08-29,121.355,124.43,116.71,117.59,117.547003435444,453023305,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,314.796,4.11633838374488,4.2,5.33,622421.0,3.87
2024-08-30,119.53,121.75,117.22,119.37,119.326352581758,333751583,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,314.796,4.11633838374488,4.2,5.33,622421.0,3.87
2024-09-03,116.01,116.21,107.29,108.0,107.960510001088,477155100,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-04,105.41,113.27,104.12,106.21,106.171164511255,368378810,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-05,104.985,109.65,104.76,107.21,107.170798863117,306850696,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-06,108.04,108.15,100.95,102.83,102.792400401962,413638098,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-09,104.88,106.55,103.69,106.47,106.431069442739,273912015,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-10,107.81,109.4,104.95,108.1,108.060473436274,268283736,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-11,109.39,117.19,107.42,116.91,116.867252076178,441422370,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-12,116.84,120.79,115.38,119.14,119.106433024348,367100496,0.01,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-13,119.08,119.955,117.6,119.1,119.066444294107,238358328,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-16,116.79,118.18,114.36,116.78,116.747097940099,248772308,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-17,118.17,118.8,114.83,115.59,115.557433215414,231925876,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-18,115.89,117.7,113.22,113.37,113.33805868701,310318937,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-19,117.35,119.66,117.25,117.87,117.83679083918,293506438,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-20,117.06,118.6181,115.3901,116.0,115.96731770039,382462428,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-23,116.55,116.99,114.86,116.26,116.227244446959,206228490,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-24,116.515,121.8,115.38,120.87,120.835945607294,354966772,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-25,122.02,124.94,121.61,123.51,123.475201803234,284692948,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-26,126.8,127.665,121.8,124.04,124.005052478934,302582868,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-27,123.97,124.03,119.26,121.4,121.365796282994,271009175,0.0,1.0,NVDA,26044000000.0,14881000000.0,16909000000.0,20406000000.0,77072000000.0,27930000000.0,8460000000.0,7587000000.0,15345000000.0,369000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-09-30,118.31,121.5,118.15,121.44,121.405785013235,227053651,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,68926.0,315.301,4.11633838374488,4.1,5.13,579083.0,3.72
2024-10-01,121.765,122.4351,115.79,117.0,116.967035956427,302094485,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-02,116.44,119.38,115.14,118.85,118.816514730097,221845887,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-03,120.92,124.36,120.3401,122.85,122.815387754249,277117973,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-04,124.94,125.04,121.83,124.92,124.884804544247,244465552,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-07,124.99,130.64,124.95,127.72,127.684015661153,346250233,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-08,130.26,133.48,129.42,132.89,132.852559044869,285722485,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-09,134.11,134.52,131.38,132.65,132.61262666342,246191612,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-10,131.91,135.0,131.0,134.81,134.772018096461,242311337,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-11,134.01,135.78,133.66,134.8,134.762020913901,170209474,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-14,136.47,139.6,136.3,138.07,138.031099611145,232347668,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-15,137.87,138.57,128.74,131.6,131.56292249458,377831021,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-16,133.98,136.62,131.58,135.72,135.681761709456,264879720,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-17,139.34,140.89,136.87,136.93,136.891420799262,306435921,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-18,138.665,138.9,137.28,138.0,137.961119333222,176090184,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-21,138.13,143.71,138.0,143.71,143.669510575198,264554514,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-22,142.91,144.42,141.78,143.59,143.549544384474,226311589,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-23,142.03,142.43,137.46,139.56,139.520679812641,285930038,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-24,140.82,141.35,138.46,140.41,140.370440330273,172354888,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-25,140.93,144.13,140.8,141.54,141.500121959596,205122109,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-28,143.0,143.14,140.05,140.52,140.480409338437,173586745,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-29,140.285,142.2598,138.9,141.25,141.210203665345,157593634,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-30,139.54,140.33,136.81,139.335,139.295743205033,179418082,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-10-31,137.6,137.61,132.1106,132.76,132.722595671584,270039641,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.664,4.11633838374488,4.1,4.83,622738.0,4.1
2024-11-01,134.7,137.31,134.57,135.4,135.361851867524,207127838,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-04,137.21,138.96,135.57,136.05,136.011668733948,187528173,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-05,137.45,140.3701,137.33,139.91,139.870581202254,160537373,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-06,142.96,146.49,141.96,145.61,145.56897526167,242043945,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-07,146.39,148.93,146.17,148.88,148.838053958914,207323303,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-08,148.77,149.77,146.26,147.63,147.588406138866,175665830,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-11,148.68,148.85,143.57,145.26,145.219073872057,182325620,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-12,146.78,149.65,146.01,148.29,148.248220187851,198634738,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-13,149.07,149.33,145.9,146.27,146.228789310655,191903267,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-14,147.64,149.0,145.55,146.76,146.718651256114,194463301,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-15,144.87,145.24,140.08,141.98,141.939997992253,250132869,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-18,139.5,141.55,137.15,140.15,140.110513583703,221865993,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-19,141.32,147.13,140.99,147.01,146.968580820123,227834912,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-20,147.41,147.56,142.73,145.89,145.848896373361,309871654,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-21,149.35,152.89,140.7,146.67,146.62867661307,400946570,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-22,145.93,147.16,141.1,141.95,141.910006444572,236406154,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-25,141.99,142.05,135.82,136.02,135.981677186267,344941875,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-26,137.7,139.3,135.67,136.92,136.881423616701,190287654,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-27,135.01,137.22,131.8,135.34,135.301868772161,226370912,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-11-29,136.78,139.35,136.05,138.25,138.211048897232,141863156,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.493,4.11633838374488,4.2,4.64,630399.0,4.36
2024-12-02,138.83,140.45,137.825,138.63,138.590941834526,171682777,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-03,138.26,140.54,137.95,140.26,140.220482591868,164413965,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-04,141.995,145.79,140.29,145.14,145.099107681332,231224295,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-05,145.11,146.54,143.95,145.06,145.02912740341,172621180,0.01,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
2024-12-06,144.6,145.7,141.31,142.44,142.40968500856,188505573,0.0,1.0,NVDA,30040000000.0,16599000000.0,18642000000.0,22574000000.0,85227000000.0,27070000000.0,8461000000.0,8563000000.0,14488000000.0,977000000.0,22723.719,69136.0,315.605,4.11633838374488,4.1,4.48,691312.0,4.39
